,sorted,mapping
356,780975.0,845640.0
357,782100.0,852120.0
358,790087.5,853200.0
359,791550.0,867600.0
360,809100.0,871920.0
361,814837.5,888120.0
362,815287.5,888840.0
363,821137.5,890280.0
364,826425.0,897840.0
365,826650.0,904680.0
366,828225.0,912240.0
367,829125.0,914400.0
368,830812.5,931680.0
369,831150.0,942480.0
370,834300.0,947160.0000000001
371,853312.5,950760.0000000001
372,858487.5,951480.0
373,860287.5,955800.0
374,865350.0,956160.0000000001
375,872662.5,983520.0
376,873000.0,991800.0
377,889650.0,993239.9999999999
378,897300.0,993960.0000000001
379,900562.5,1013760.0000000001
380,908887.5,1026360.0000000001
381,910012.5,1027439.9999999999
382,938250.0,1034280.0
383,957937.5,1039680.0
384,990450.0,1047239.9999999999
385,994612.5,1057320.0
386,998887.5,1060560.0
387,1010025.0,1078200.0
388,1012050.0,1078560.0
389,1015875.0,1080360.0
390,1019475.0,1087920.0
391,1021500.0,1091520.0
392,1024312.5,1100880.0
393,1024537.5,1108800.0
394,1033537.5,1117440.0
395,1041637.5,1123920.0
396,1048500.0,1132200.0
397,1056487.5,1136520.0
398,1057612.5,1152720.0
399,1064362.5,1154160.0
400,1065150.0,1159200.0
401,1066275.0,1173600.0
402,1074600.0,1179000.0
403,1096650.0,1194840.0
404,1100025.0,1194840.0
405,1102612.5,1199160.0
406,1107000.0,1199160.0
407,1119262.5,1200600.0
408,1120612.5,1209600.0
409,1126912.5,1221840.0
410,1136475.0,1222200.0
411,1158075.0,1233000.0
412,1170225.0,1242720.0
413,1178100.0,1255320.0
414,1180800.0,1256760.0
415,1183725.0,1270800.0
416,1189575.0,1276200.0
417,1190025.0,1277640.0
418,1191375.0,1306080.0
419,1191600.0,1307160.0
420,1192050.0,1310400.0
421,1193850.0,1314360.0
422,1193850.0,1314360.0
423,1196325.0,1325520.0
424,1201500.0,1334160.0
425,1206675.0,1351080.0
426,1223775.0,1361160.0
427,1231425.0,1362600.0
428,1273275.0,1363320.0
429,1280925.0,1393920.0
430,1282050.0,1398600.0
431,1282950.0,1410480.0
432,1285875.0,1412640.0
433,1287000.0,1414800.0
434,1298475.0,1422720.0
435,1300950.0,1425960.0
436,1302525.0,1439640.0
437,1305675.0,1446480.0
438,1314450.0,1448280.0
439,1315800.0,1449360.0
440,1321200.0,1468080.0
441,1327950.0,1473840.0
442,1328625.0,1476000.0
443,1333800.0,1483560.0
444,1337625.0,1483560.0
445,1344825.0,1485360.0
446,1350675.0,1486800.0
447,1359225.0,1487160.0
448,1374750.0,1489320.0
449,1400625.0,1505160.0
450,1403550.0,1505520.0
451,1425825.0,1507320.0
452,1443600.0,1514520.0
453,1445850.0,1520280.0
454,1447650.0,1524960.0
455,1466775.0,1531080.0
456,1473525.0,1555200.0
457,1479825.0,1563480.0
458,1480950.0,1569960.0
459,1485675.0,1575360.0
460,1486800.0,1577880.0
461,1492650.0,1586160.0
462,1502100.0,1586160.0
463,1518075.0,1590120.0
464,1520550.0,1596240.0
465,1522800.0,1608120.0
466,1525725.0,1609200.0
467,1526175.0,1627560.0
468,1528875.0,1632960.0
469,1530450.0,1656000.0
470,1551600.0,1668240.0
471,1556325.0,1673280.0
472,1574325.0,1684440.0
473,1575450.0,1684800.0
474,1576575.0,1685880.0
475,1584450.0,1698840.0
476,1588725.0,1699920.0
477,1591425.0,1705680.0
478,1597275.0,1722240.0
479,1600650.0,1745640.0
480,1603125.0,1753920.0
481,1608300.0,1754640.0
482,1613250.0,1758240.0
483,1618875.0,1758960.0
484,1626075.0,1771560.0
485,1631250.0,1774080.0
486,1633500.0,1775880.0
487,1633950.0,1784520.0
488,1637100.0,1787400.0
489,1643175.0,1798920.0
490,1645650.0,1800360.0
491,1648575.0,1803240.0
492,1651050.0,1806480.0
