,sorted,mapping
199,53.52171516418457,15.8
200,53.524648666381836,15.8
201,53.552907943725586,15.8
202,53.56561851501465,16.0
203,53.58337593078613,16.0
204,53.65641975402832,16.0
205,53.6661376953125,16.0
206,53.721309661865234,16.2
207,53.73067855834961,16.2
208,53.7426643371582,16.2
209,53.75375175476074,16.2
210,53.79925346374512,16.2
211,53.80964469909668,16.2
212,53.850196838378906,16.5
213,53.881248474121094,16.5
214,53.88161277770996,16.5
215,53.91121482849121,16.5
216,53.9307975769043,16.5
217,53.9724235534668,16.5
218,54.08791923522949,16.5
219,54.095062255859375,16.8
220,54.1011905670166,16.8
221,54.139854431152344,16.8
222,54.204002380371094,16.8
223,54.22516632080078,16.8
224,54.23785972595215,16.8
225,54.25979423522949,16.8
226,54.308488845825195,16.8
